0xbcbc046e442f98a051666759ced1913a0e3274e4,-0.161779259256278000
0x2043b622052635146c9059b312678bfd26dcfdef,-0.161771696377964000
0x5f1956aac00dd3102e1a3a48e1c38d6c02b5abc0,-0.161757209898786000
0x8032be396f4e66c21de56ce642fcb7c46ceaaf94,-0.161726152734901000
0xedb0b7fd3ca60f9a77575aada28d61d73534bc73,-0.161709630000000000
0xef06c60a5064a3a86d5b48806c258a36c2b23e94,-0.161696745615360000
0x865e870af659561775e167cbd540c62ee08838b4,-0.161627623834031000
0x1ea6ee86fdaec2ff215239fdd955d542110129f3,-0.161562872769696000
0xba1f4f11a2af89b7c024fc6dd5e7a07356da2d3b,-0.161559518384075000
0xe6e643fcd0c0303c115dcc1856f0f2aafa2a3916,-0.161536034317712000
0x353a45271692fa6ae98a72165a312834e7186ce7,-0.161529858180162000
0xd7d008f3a78261f4b01e0d0dbe793c5b5df578fd,-0.161478520000000000
0xe547b2120f0be43fca4788f91c886ccf61bd6a00,-0.161474604444440000
0x38752a3039caec221ed4a91cff9fcad0dde6cbe0,-0.161427042783992000
0xf72d1782f80198a7737c54ff3ce33edb2c5923af,-0.161376641664548000
0xc2c01ce7f68a1e5df16d78af17bdbf98c986d5ac,-0.161360806761206000
0x6b83c820d4deaad780a562fb37bf9009ef219fb1,-0.161330366162454000
0x7f9970f64784a4477e3bf36d5d38d9d1a4554b27,-0.161254650000000000
0x43b09f1ff7cc5713f4645fa947adb086e7da6c07,-0.161251509621094000
0xee6087c312170cdb6e13ff7c8577d2372e4a76a4,-0.161214385000000000
0x934e5fe5e55e17fe77d4721038508fcd2966b6f9,-0.161163800383205000
0xb2ab66961ce8ca46da366f0feb04aa1d2d4a0deb,-0.161034659518664000
0x25d37cc9f819f7056b639d589845043e7668e645,-0.161030264331395000
0xd78b0a831562513ecc8b4fef8c0493a31a2c3784,-0.161006019834374000
0xbec55bb60f33e904fa510a8c10fefba4f9c420b0,-0.160923135492388000
0x7b25e3a6b54f6cb321c409e4d9f81bebb623052a,-0.160845110816358000
0x7147ddc5e153b41ce32f6abbeac3c861bbae4ca7,-0.160751224343055000
0x7b25a5c394418df09d0d6fa3d7704b68db9b31ee,-0.160484170747873000
0x158adaa0527e52b7ea44672290312941092341c0,-0.160347285320749000
0xbf784611db5cba928c301392c9c326ea122da7cb,-0.160238810000000000
0x2d8839fb60da5dc4ccf6809e1f83d0e30f54477e,-0.160228791896450000
0x9906c3322a4b4f91de0618fcde5ee428447810fb,-0.160185911019148000
0x50a4120f34f0e53903356b41c14791406f5e5df0,-0.160173710000000000
0x7e0e2427369a3507d85cad431634fca759359b55,-0.160064740413861000
0x592a8855a61ecf7ec5a5a0779c0910ca1cd98291,-0.160000000000000000
0x8b9361f6871a0237c69ab57ed2ac24a5198c167a,-0.160000000000000000
0xa0b8e1ad003288ee247933ab46396ceb4fb1f57d,-0.160000000000000000
0x32d2bb35cd30fadaa713f311b109a1711b3b1cf3,-0.160000000000000000
0xb5bfa4ce7af5b10d08443338b5e8288ecffeb55a,-0.160000000000000000
0x4df8957ef15c103379cefabf474d64ff6e47d1ce,-0.160000000000000000
0x6cf8f601f1808105f26d760e7dd01d4e18df36b0,-0.160000000000000000
0xa83cae4a906160afc1ba5ef72240f61d22b64e29,-0.160000000000000000
0x919e2319debd109cae44521866ad392c944a7938,-0.160000000000000000
0x7e004aef8b4976f52f172e78c8240cfb3fc9d0ca,-0.160000000000000000
0x0f495b7cf2e0d8b579f791944dcc93fbdba790eb,-0.160000000000000000
0x5eedeb41a1533d49a3880527294785dcf9933402,-0.160000000000000000
0x054480bee84e453865be2db898d89fe54bf72318,-0.160000000000000000
0x875aff13c4e936c8239f45667c1432834a1bb71e,-0.160000000000000000
0xa56c5addc8b9f4172495b26ad1afd2be930ee3ee,-0.160000000000000000
0xa2e6aafe72caddc1b738c9c053a6ac05fcc14766,-0.160000000000000000
0x8784d1272a08d298021686be0f8b8331daa011f7,-0.160000000000000000
0x4f6cd04757e24a7507ea22b3f6e3580c0fb73774,-0.159999689449171000
0x23d76b5dd92ae15a58ad726ebb59a0042e48922b,-0.159988515456779000
0x3ef07665315d9992af07472db341c88b39d10e59,-0.159961515989780000
0x18d964bd6ddc9a9c8de5114f56bcd6d8fafb6b6e,-0.159931609289965000
0x20e22b609af2d4a5637c2dd9eef30e6559bfabcb,-0.159811050000000000
0x7571f6610293b9bac104ade03fe821bfef8942f5,-0.159758000000000000
0x81de9ddbb3f7078ef7f4125e39c0439ddaa1417c,-0.159679452381469000
0x351b1007e0e28971257b9fe5abeed20269a5f471,-0.159645390000000000
0x349a2bb55c9619ead53f4ba9f962f3359cb6150c,-0.159624113536839000
0x6bdeb2a3d73fd3171213b029eacc461d31de5abe,-0.159579629966409000
0x6b79031e609bf784ded11ead80fd4996918af98f,-0.159561562319273000
0x2aaf7feb813a030d81ea1dce8582faa4ef96a4f7,-0.159554815000000000
0xff4f1e6b10cf44d8e937e186d1ab552c407370b8,-0.159492815000000000
0x53996098afa61a33be6cf13361b4cf233aa0836e,-0.159403775000000000
0x2acdb0b7c0d6e46ad0d414d8e4a71e2428a9efb3,-0.159370297688346000
0x87f037f676708242345e27cbef522dec07f4fdec,-0.159342967103940000
0xb9fbed08d92eb445a3cbe9858df25e62050b30cd,-0.159326820458933000
0xb83ac7549db7774ab59117483933bcf11f27c090,-0.159288075604120000
0xe412e08f27df855016fde5f87e73b54ab9d2c951,-0.159062507232597000
0x29d0f5218b9c2fe32634f7e1eb530296dc011153,-0.159036262458876000
0x80574b3c19b750709f4a11e96d9a48384f0c8fbe,-0.159000000000000000
0x3dc202a843aead75e6e1f7832192a759e5ca3b85,-0.158871285000000000
0xd0c3783d4955db885230aedd885fda5491fdef3d,-0.158713714448074000
0x68763504bdbc189e51625db3ee43d883c0d65b7d,-0.158675540531861000
0xbc409a8d70738caa3d888fdb144ff7e545ca6f72,-0.158654414458083000
0x32f7f2e6b6bf58b246a2c7cda91441b6d68b4c73,-0.158464980000000000
0xb76bceeb7d5896b9668656e87069d3305a020dd9,-0.158454146675170000
0x497883d4e6277fe9b417e5be6b9fd4e5c48a8ee0,-0.158426806175664000
0x0b46885eb9491d1b42a955e4ccaf3f8e6ea0eaac,-0.158392234082921000
0xd6ce1389d6440b622dbe1d009f89cbf191eb0c4a,-0.158277707278900000
0x579481f7719fa9937761ba5af110578947a24a0e,-0.158271285000000000
0x78c7c4fd49da61939d418fd2b45dd1168522a5b5,-0.158200580000000000
0xe7d8b6b94ea512cdc48f9dbc078ee4c8bfb0a252,-0.158143581253943000
0xf94df0a953bfe986f7547acd07f947c79917cb49,-0.158084565081680000
0x129c2a735c3c470fe5d3e3874b7fa4df84f759be,-0.158028047115162000
0x10e44240314c3db053e07eb2691a1b1f03df4400,-0.158023428610958000
0xf6b1ddbfd2c3e950d60e58af680e0c0e064d1c14,-0.158000000000000000
0xcb6b6b5262c800cacefb391e1734b54639e33e47,-0.157994192009497000
0x0a48980b7313e3f30575a3fa6a578f961b2464a5,-0.157921960000000000
0xc60232f71d2f336a2d6c336866214442d99b5f69,-0.157856216053558000
0x2576ff67c7f0b785c8fbef9024a5d176fd89a66d,-0.157638529011200000
0x33f1d266574f2b017474e758f081a08b5c926e97,-0.157629180000000000
0x727da77e0b3a0bdbf30856df052552e6787f4aaa,-0.157604084421045000
0x6dcecfb09556ce73f72c8fdb03e18a5d133dbaf9,-0.157592704133621000
0x34d359d5d915cddbf0175f8fe16d122c2b15bff5,-0.157590368120818000
0x519a00278dfddb2f3b0afbfe8e6567699df51e71,-0.157452800000000000
0xaa8b56131ba812315062bdc9e9bcb370bdae5c35,-0.157416947400530000
0x2195deed79b5b7bb0b6c770c2f7d642951d47bdc,-0.157403440392010000
0xfdb8f1a541ddc0f6e230a8034bda5bbc74a6431e,-0.157402131619422000
0x2f95615eb1fcba44e39dea4e4226c036edbfc31f,-0.157385461282241000
0x943d78a360a915d254e387c87f5e512f07d1d431,-0.157341486358388000
0x31b7a7658252a79f717d8f3c02a45bf2754f0dac,-0.157239556996126000
0x72b4b8061d678f4ce83a74900c56e8feb79dd5f9,-0.157233916868369000
0x783909f289d9ece9f6425567819c9fd93890fb34,-0.157206725000000000
0xe2e5ef77cff3476a4797848c76f784cc25f05a7e,-0.157149875000000000
0x02300ea16cb9bb2fcdfb3c7925cd50771736dabb,-0.157139760142182000
0x088993c041d57b19f2a6ae5cead9fa7c7ed5e0d3,-0.157113533036704000
0x443589383f192494d0fdd6069a7c002f77bfb7e1,-0.157110498152176000
0x785e1463acbea43dfdbbeac6eaef4c21df4c1690,-0.157098185088607000
0xf2c9759565fb0771ad9405bcbd70304bf39674b8,-0.157086398698835000
0x54796a235f23da105741f1a0c341f1a3fb546705,-0.157079571632031000
0xc745c6a7ef9264fd294f65c31b411cf1ba563887,-0.157046270000000000
0x6d1ecd4418417fc2b5b24c5f49879ef2476c23c1,-0.156900000000000000
0x5bc5e840b12eadbcfd5e42f319d18fa52c280930,-0.156865393656924000
0x31b2cec1586e34eb3654ddeb06a6c34ebf8c3a03,-0.156828180160414000
0x266d8e3b85dd66758854e4e2ae27c4a161236828,-0.156826705807597000
0x5ebc038b91c4633b73c40c2dbeb75a9a9ef4ebfa,-0.156713658800022000
0xa20b438b2ff9b10de77e9c702d4f50be77a61487,-0.156672193749522000
0x4ff6f0ed54a09efc8820feb23242da0ca137e91f,-0.156662417420423000
0xdbad8bb7734662b7c8c0e4ee8e51a9bda4075d3b,-0.156659709889064000
0xe1887126c418d4ce4ce8fcec7f6130f7d4ec81de,-0.156548613253895000
0xc935d8eb4cd47bce4994f429863fbd73cc56d532,-0.156473774951145000
0x846931ee22e927ea7005666a427d439e2f6a578a,-0.156210539908784000
0x79b1f258ad83f1b2f391046b3d8adcc65037399d,-0.156085280406925000
0x2ad12578ef956ed6f9bfd6c01fc992c1306c1e6b,-0.156005392491280000
0xaaed7aaf9ab22e6262fef6c1b4cc148ed16971d7,-0.156000000000000000
0x12f6f6de657ffa72c8ef56b7d8021c0d05183173,-0.156000000000000000
0x8c87eddd1f7af88fe1fa9ff133f04feb21734778,-0.155861789944685000
0x43fb3cae18eb443cf1fd0acf3504beac8f76bf30,-0.155824920000000000
0xdd27691577df430feca79bbe35672252e8f823fc,-0.155775200000000000
0x7aef56a77b9cc8181abb403eb27f369105b5f55f,-0.155756555232681000
0x136b6dae1fa41121425269b764bb17d95201388c,-0.155674171364374000
0x1072470acc69a1183b876be4f1d10150cdf78d36,-0.155555555400000000
0x7fc0a53c1d7a17eb72926fb15ffb9c5cb6aa70cc,-0.155525000000000000
0x0ef3f1829398a3a4136003811a9d79dae7bef651,-0.155523100000000000
0x396713893e7835cdc95f6f60bdcf14756e10debc,-0.155512565000000000
0xe09e4275fe091264a87329b4db70e66483700ccd,-0.155498073611476000
0x89653ce667cb7eab423dcacdd3f463966f4c2648,-0.155477081147758000
0x7307e16a2c4d197afd2498e42f5327ee0b72e78f,-0.155467887957888000
0x28a09bbeae2c68b4b1371d4e88fdecb403a04a1a,-0.155462315000000000
0x851ab5035410531025a8063d29a7db408e992670,-0.155447584811799000
0x5cfa4f003dbf8e9dccf7aa6f8a74ba2d432235cb,-0.155406145674885000
0x64006b861418f5ddf77df5d338822991906f6668,-0.155267680000000000
0x5ac7147aa96b5834de1922d31938037397b3902b,-0.155267092176713000
0xeaf1e7addcd2e46c34452700641fb7ac3053be9d,-0.155259845510404000
0x963177e75f120e3cdee37edde4d2174193420323,-0.155242919921875000
0xf68ab99a37f27df982b34ee21d2a0179331ca18a,-0.155222303139742000
0x40f212af1fe2d84454d023ddb50bda096f356bb1,-0.155088004433809000
0x7822396498a03f4ef6113d730344b40bc0a0dc96,-0.155060578056919000
0x5e538dcbd5aed182da585f48d25a4fee10c2fde4,-0.155025223703456000
0x9e6bdebfa05084d6810eaaa04f3935183a624d36,-0.155025000000000000
0x5572f00f6c1deb4582b7a329fbd6e098987e6b65,-0.155000000000000000
0x6a26049c207750d5f2981c1c552d5f5b5d180343,-0.155000000000000000
0x5b5117a3034d94e8a12e9d06b88c72004da6e430,-0.154997210129745000
0x014667a5f6964466721cb4502dd1ced8b1e1c1a9,-0.154966697454229000
0x9be408b630c7a0cad420531195b00a991bf195c1,-0.154928300000000000
0x7f2a9d3ad2121a852126a026e163893873032906,-0.154825000000000000
0x0b43aaa1fe4a7ac2d1864adf1e07fb661c1c77c7,-0.154821743919928000
0x3e138b580b68454114158c0648fddd9eeda3c892,-0.154739596155665000
0xdafa3767002159cecaf2bc74c5ede4ef0dd3d21e,-0.154594559381991000
0x3bc14f039fbb402be6492e30b30b809e9aaa425c,-0.154591193426306000
0xfe457f209559d6824350c9e686890cefc2bbfa46,-0.154560259573418000
0x70c1b77e6397cd1be0dc8f9ecbad0a26caaf4fb0,-0.154552636474003000
0x9cfba364c2760898b83f1f64648d1ad04ec10801,-0.154550590000000000
0x556b38e734a1169823ff793c95a3c58c26539225,-0.154525041549433000
0x47fe7d92071e5d5f15fe4b7fcad47a18892c79ff,-0.154516534167688000
0x2044ba72b845c54cc0839b79f5007d6b8505e9ad,-0.154483570120553000
0x347e0647e73dea3eec60746907fc04fd5f466965,-0.154405854524960000
0x54127778b7f96acf6a01fbacc24400f2f3c1ac8d,-0.154388444479238000
0xda717139bba26c430b711d639e543d78bfff7288,-0.154367915000000000
0xa16839acddfd991e6d3d33e52771bc07b49b0287,-0.154363642346920000
0x61ceb35bfce6d2978d3969adbfd61e2ab9e6a6d2,-0.154325687879926000
0x776044d688ef97eef4629a1322a75890e7a6f83a,-0.154181780212808000
0x521cd242b62c23869c5d4818fdc7b7f27ca27ccd,-0.154050347930918000
0xcb6359580ac06034969bd4542d43dcb2c16c60b2,-0.154030415000000000
0xf9cdf2a36c7b40db545560904d05436aed2e0754,-0.153986126886681000
0x30cdfef4b9d4247247f640e042d37de26c812ad5,-0.153975852787337000
0x5cac0f5b04c0d7d82b87c23f4ff43b53309861e4,-0.153975403807179000
0x68eba502da58c1c77b05acce373f27b23bc7391e,-0.153960277578576000
0x73ca86a59021c25dbe5d372cd47889af63fb701e,-0.153598222545312000
0xb134d6f69cf47b4ec4475c9b1d62075a8033682e,-0.153526465873679000
0x5766ea066bdcb50ee6af3c9de84bb2df1d99b3c7,-0.153517002738359000
0xa56f28e5366401cd65f52c8877265ce69fca5842,-0.153499878245583000
0x6ca876d16a5874af36362aa29b82330fe36b9e14,-0.153475723347378000
0x7afe0167c507a2771de09ed0800ee253b3f2c7f3,-0.153402835708685000
0x47acbe3dd841522272dc0d2da4fc79f80db4ece1,-0.153400940000000000
0xa3052556605f02c277a7fd72a7774fbc157e4604,-0.153380446197404000
0xfc51ee1dd837a04566c39588edcc745de4ab65d0,-0.153248625368265000
0x2132f81e17d1a0e309fdb371df45a6a04898c5ae,-0.153211365000000000
0x79bfa56d0314f4a1b20329f3064ab56dcf759d11,-0.153206040000000000
0x42b3fefa31b09c3c0bf023cd8993d6c7eb4ad909,-0.153153945665233000
0x8703a8dcde11f43c558accbb20c383c75e4da2c4,-0.153087968052082000
0xf2d4281a9165c21947d9acda6e47d74c51b2cc68,-0.152964186390410000
0x8752c2eb96003fa3efe5f0fa092c75c18ab6d6dd,-0.152953055000000000
0x5207545d88cace2ba531f0e03b97b0799cbe5835,-0.152913723390623000
0x98b0b3af0b58333979adb6f182137144f2566f66,-0.152881730720244000
0x075c7158768ce1e205e9747ddd15abb9dbb186b6,-0.152777730322599000
0xbf1ed1ea654ad49472daedc21a31c8d28e6bb790,-0.152739913889421000
0xfe016cdcab9c5a6365c1ec654d2914c5c3b80a41,-0.152700000000000000
0x49d4645abd04784217e818f1c6f7961558d56a80,-0.152559715354633000
0xb6622374753369767bdba92bba767e32acf6d3b6,-0.152538389143755000
0x6dffde7aede5489269b0c6b308a9182b83766d5e,-0.152534370803084000
0xe81fdad2417f0fe9a0342dda825acf036ae3d551,-0.152508542552143000
0xd554258c3bd0e89c3ad349e3933c6afc89588e02,-0.152507900000000000
0x0a1c55e70db7f2dbe1ee1d366f1a34c5a579735d,-0.152367649399562000
0x9ff457994e4b83af34560cc84ebb30f12534418b,-0.152364529195342000
0xe66191727cfd9dd109291c8ce2c392c9528f337d,-0.152267123343712000
0x5e049a74a5ddbe69cdf43998b924510f748d7eb3,-0.152259765000000000
0xe7d6b51a920c0aa3dbe3778b9493fa7d2e8736ab,-0.152153897720232000
0xfe65bd3ee84b175cef44ada06e2d985ff04a2958,-0.152120597075837000
0x3850cb5359e6c43a566c9392857c8c550e3d00ec,-0.152017509773590000
0x94b6304dd2be3a16739d43104cd7e47d9dd40dba,-0.152011479740267000
0x2afe1f2ff05a54e15d927cb3a556b02b9b10b4f5,-0.152000000000000000
0xc83e81911e074335133541fab587786e0d27243c,-0.151967373370482000
0x6c131cf535e88b19b7da19e26fd12e581a2de66d,-0.151942820000000000
0x39ddc99dd2aee6e64fd5e2d5469fd1e62f73f9a2,-0.151902114907688000
0x8bc14bc615277652659e449c39f1cdc93f2b5dd2,-0.151895745000000000
0xa5a2293c1cd61c697710113c4babad6cdffb565c,-0.151857336857352000
0x8a2d8344a37b9177195aae3c9314489654a7e67b,-0.151825000000000000
0xe8a5ef692c0007bfc580fb88a0d137409d9cd8c0,-0.151725000000000000
0xe071b333f3c0191a9a7aa3071ba852001666bcd3,-0.151689125482963000
0xb5c13f495eb6a30397c329781dfb70d5780646f4,-0.151675010000000000
0x6bc6a27233e2582f948c4ffed421ee58b47ea34d,-0.151636092069327000
0xd3a56433932ef02ce6069e0d3cceccf217f08033,-0.151629116067635000
0x7993c8dc9e2fd46337f836e460a53d15144a4b19,-0.151557570978356000
0x54fd8137a51bfede1822d80cd490bc7fbc4c561c,-0.151541775000000000
0xfc6b95cf9a7ef2e0e593b4ee6bb9e8b56bf77ff7,-0.151529150000000000
0x8e9a1dbc931f43005f6bbb2c81a3728583894b89,-0.151523767998703000
0x22d389d2348bf4d8d324b326cfd194416a6a29ef,-0.151344937656761000
0x44b5ff33ad988c3e0a955bfa523c9ebb001c9637,-0.151320649746032000
0x14964ee281b2715c5dbcde52dd0dbbdea0bf09dc,-0.151275288198234000
0xab38b68b637a50de37376ac581d8d5156f34abcb,-0.151143133861975000
0xd4475b95061b3b4734b92e0d541e9354afb1031f,-0.151130140908789000
0x56306210a65b6ab4baf77ca04da5f569f604634f,-0.151025000000000000
0x2dff4173e08d950edb4e9f2cc8b56148e083451b,-0.150972775000000000
0x98280df2e62a1b80908404627cb7cf10d220dd08,-0.150935914233133000
0xc5abec55bb64f8552d6b8483d53156322519df16,-0.150897707073930000
0x5a9ecc897e894855460d725f61b678d2f1a94323,-0.150854684204353000
0x6f57e0fe1746067fd167bc8601b5b131adb867c5,-0.150834729225485000
0x41911f5e793e4c6df00ee997e08ae6809d81e32a,-0.150765323533144000
0x299ed1e4b25e5ee86a2eee2a8c010f3a64f70d87,-0.150749241546661000
0x3a35fce8ac1b1bacb53a20c1e2eef3cbb98c6283,-0.150725000000000000
0xc0a355fb38e2bafd7f0838917dc0161b7a2443ca,-0.150725000000000000
0x1b2d568f0b77c74d0d0afffde324a273b1fd3eb6,-0.150700000000000000
0x7ff49909692bc70bd271387e5f2908e68c7e60a7,-0.150567138998284000
0x6e625ff389199db54b03cd05b40a54481d9da18b,-0.150542664804391000
0x95477107b3d0dbeaf8572d81e570fd12067d0371,-0.150541218917063000
0xe12bdd13ff7cb68cbb89b06e6c57e26341a5b4c4,-0.150538583869535000
0xd71d107524233bd0742ad06b8577c5c04c3d16c3,-0.150529205557221000
0xd824579f2882173732cbb9d72f44194209bfc808,-0.150501619373359000
0x293c652373e0e45ca39653f64a7551d779891244,-0.150401688326995000
0xe56db2af0d6ade67bb1c531c67d694f0cbea4b7c,-0.150398314780124000
0xcf0180a3669eabb9b84f34e7a88113900b90b490,-0.150376488798487000
0x623c7776c5e4413ebea487052197d46e7809ea8e,-0.150326932737588000
0x9aff513d824a19ca01b6bd32b233bc6d864ac66b,-0.150274934520947000
0xbcf2d2ae33edac5d6a96dd33cc80f3602fd73788,-0.150152213321196000
0xa5c26febcc32e49a27b82e946bc9056073043c4a,-0.150148666839134000
0x6b9ffc2a6746f2c5e6599e0ed7df3ceec3a79a51,-0.150107661349140000
0xae7c5f1fd91641b2963480e8b956c454cb822521,-0.150015494308014000
0x3dc20126bb517d1324edc74116f955b04f7fc0a1,-0.150000333966118000
0x54f7334cfa4eb7175f91cbe73ddf131814ae4b64,-0.150000000000000000
0xb01252f8076e30de86a156ce007174daacbd9b61,-0.150000000000000000
0xa78a21f084eec51d4d5a81f4ad2c88eb6dcaa7aa,-0.150000000000000000
0xea3f60dc0c9aa12ba4c40de8f87941633a296b94,-0.150000000000000000
0x95e1fd74e0ac417ae085c392bfdb14ad620fdfa1,-0.150000000000000000
0x15aeef8ff1392728c7df718f8700d6f28f8b3e62,-0.150000000000000000
0x8e06c2d13cf17053f5e5c06ce0ff354f1b705726,-0.150000000000000000
0xe18b9e21af155283b2bfb9f4f4bccd305cd764df,-0.150000000000000000
0xc4c95696e9d138f3d28c976d598b41c3bc9bc76f,-0.150000000000000000
0x3bf2b25731b93fa558af086ce73281c05ff57582,-0.150000000000000000
0x92d0bb017e80ed11fca9e845378e1d7fbbefb6e7,-0.150000000000000000
0x0aa4df4a162479e54ab04b246c0c56039c6386dc,-0.150000000000000000
0xfa8a1b7c2a59a14b58cc822f3a02abb3b6389da2,-0.150000000000000000
0x26f5b03f0152d487a72a07400eb8c06f50002b30,-0.150000000000000000
0xac7437d01f2be821a05b9e245839ff605aaa1bfa,-0.150000000000000000
0x0cb145b00e379178a4a57eff0b122b93b526404b,-0.150000000000000000
0xba87b8d7aecca9f4397aeaaebff7177aeaa6a188,-0.150000000000000000
0x7d6ab2dd0e548daead69ac983c3537dbf534ced2,-0.150000000000000000
0xacb24ef1f53b45f680fdf6ebed4d0607c5ec5cbb,-0.150000000000000000
0x1a7a6bc559baebc795a76c11e9779f8e6cc08001,-0.150000000000000000
0x6889e8956a86eeb23060cabe0b95260d4a9d3028,-0.150000000000000000
0xf8321c6a51f08c0a4e117a3a287e8319f2d13782,-0.150000000000000000
0x85e052ce376ccc945440b36d6e954a6ace213083,-0.150000000000000000
0x84935ae833ebf4cc28de85d27048bb797f0e9c88,-0.150000000000000000
0xc289403317518a547e3920f6407cad72b600f340,-0.150000000000000000
0x927675e94d2d614f73255f6415456033bd2a160b,-0.150000000000000000
0x64b8bdf02633c40bb8ec8722a50219527f9e6dc2,-0.150000000000000000
0x6f60ffc4187139246611b91c2f9a80b67e007258,-0.150000000000000000
0xaf351ebc669afc835b2f956897232eb8ac1f6d61,-0.150000000000000000
0xa4bcefc7f7635408b694305197bb79a9770a23f0,-0.150000000000000000
0x09031e9ea3fdfadf40cdad28f52c026c3df7c827,-0.150000000000000000
0x99fd6f16ce1ecce6829da863737902d82d4cd015,-0.150000000000000000
0xd7d9d5a1d3228be298e1ffc9066126fdcdfe6bfa,-0.150000000000000000
0x3105b3ec3ea7b5221c98517a5a7316ee94a012ce,-0.150000000000000000
0x15d6b56795b2a788cc1997e1be841e774a52d666,-0.150000000000000000
0xd620268f7c0d24fffa4b2426cffe20c3b23d887b,-0.150000000000000000
0xcc8da9302fc810e919dc8b5783aba99bf5113725,-0.150000000000000000
0x191dd6a8b905f10d17e873ba86b10742b7d9d035,-0.149996572010230000
0x0717c6af9befd11cada243ddc9c1c69717f05792,-0.149974731605863000
0x33bf4e479d50c04d2c74a5498bf45dae02a588e0,-0.149915843892423000
0x4ab326dd2a1c63431137a8d4f21171006612dd7c,-0.149901305510001000
0xeff9768ddec4b9e8961a07cc5cae5e519dc5f34c,-0.149900000000000000
0x0a5efbc13f2fb80d00e73fbf855b6c2be57addc2,-0.149898363909808000
0xfb9a8f56de4ba56572e90bd913865ce15546c629,-0.149861009653491000
0x7bf5242195dbdd44704396825c4b399d526f4ccd,-0.149847320000000000
0x91010bf03b8958852e14925a8e1c53743e481e1b,-0.149845359451446000
0x5a696657419d1baf38150538894fc12ae562f0b3,-0.149841221754125000
0x1101b598e1fdc759714a4dc178cd7754bc237c1d,-0.149808886236398000
0x35ae525edbeb93613fb8764af8a3961619242671,-0.149760138000000000
0x3a4dcd12b093d11944678fdef54f6cc556d3341f,-0.149707526200649000
0x74aae9c9c80f7f293fa67c47160d69e2d6f879d5,-0.149690659015534000
0x3520ad2c2075ce9be61e5e892c07353ca5690eda,-0.149600000000000000
0x58f8746fd6d934bfcd06a71ab44ee22f24d46bf9,-0.149538687121214000
0xc0716fea2602e1c00fc85ff7d3195faaca3b8bce,-0.149514095000000000
0x8b3ca051212e86ee6946bec9705226de18071a40,-0.149465540000000000
0xa3020bf02b9d4136c75d4e864e71f106e13e6e9a,-0.149390475000000000
0x619d689444b1333314e52383e43eba423aa038f9,-0.149252700000000000
0x84b9aab6316376290a635507d3048865805c761d,-0.149210746384696000
0x73776f675521b4c8f4f380b1bca35e493cff0e1d,-0.149156688131955000
0xf64e208ff0fb89b617348f612c460ac1c4f44118,-0.149083762948378000
0x98679ade35126a4f32fd713c87d71ca07484995b,-0.149000000000000000
0x11fde61c867fe7810fcc13f476092ab3a2ab7ba5,-0.148992465089289000
0x642994c3359c41c6053afd25d7cddb80403d6062,-0.148911196003567000
0x94f77cf0dd1ee47f932f33a98967ed34e9ccd47f,-0.148903094731146000
0xb0fc810c950bf4f0ce487455b7da547a9264b212,-0.148843954690536000
0x414b391b8ce034efe79c7fc6acf6469bd20b3f9e,-0.148814404937498000
0x2d52c704b131c27ca481331c529dd91c5e06e4e2,-0.148625000000000000
0xb4d78f067f0c986647805a1129ed753e8a0c45da,-0.148538795659969000
0x15898066e0224f27b138bd34333333d26a9c1a38,-0.148325000000000000
0xdfef7f9a84de36b68e4e429dcaccfc2efc355e1f,-0.148300000000000000
0x64b3bd1010fc4ee1a618795bcdc1767de53764d3,-0.148280420000000000
0xe9a5e34d12253dae0f215b4fb55a2c580b236dfd,-0.148134509043280000
0x18dd789a882034f7dc46fe833d412a2248691698,-0.148067285819474000
0xc9275b23c6b183101a9812cc29dc5d408ac10942,-0.148002555000000000
0x56d9deaf4bf52ed7c25609534261c04dc077c20e,-0.148000000000000000
0x88f27fd409f440e1cc84428b05a1dcbefe50e8be,-0.148000000000000000
0x9a72c68946970e5e31a1a2fb242b2f2874ad932e,-0.147920740000000000
0x7531cec1beb4aef713cc8d2ad36545f5eeaa95a1,-0.147919775000000000
0x2c4ec552527e2a65b37c68bc22071f8783d985fb,-0.147916700436569000
0xd8661b4fc44f2f80f92a875db3c4d5ef268d9419,-0.147900110554328000
0x950a50bd1866ff0c0ec0b3fe4ee39209829c646a,-0.147883113881792000
0x564cab7ea4eb4eea53d9a9957f4edb05ebbbeca7,-0.147849887134658000
0x47a2a5a8950dd410410f0af03af0964cae6ffec4,-0.147768349309484000
0x581549b65fd5f3f144bd7f6992819b3cf23871be,-0.147710452031063000
0x16265cdd56a5d6d906eb76637c63e8567a28c6c5,-0.147634510843366000
0xc5bcbe93a8679e43069f2708925724d40890e506,-0.147610823753013000
0x44e1f5cbceaa562b761683ac0c83ae108c647035,-0.147587244755979000
0x3e4ae85ec0143387b13f9f35b780d5ac23b14fd3,-0.147556025220013000
0xb96055282d48e889b9c14200012f6413a36af1d3,-0.147517115862541000
0x9271d88de40a6662f38cc885932d64254e2335db,-0.147489963663090000
0xa0bf397f9272d68a0eeece9d60316b11368f7610,-0.147397801360798000
0x28172f989e162f0d9d7fcf0f4097ca125c173b05,-0.147284828055323000
0xbd7f3b522e0c9365de61d83e7b6b87edb98d889f,-0.147259685000000000
0xc09db0f9b1d06ac9f1b0f75381d6cb31c428bffd,-0.147201782569047000
0x725d9117028613e0b765f049d78575965523cfd8,-0.147096178384202000
